-0.17476309914	-0.040603403729331	0	0	-0.030444794569326	0.092293441076428	0
0	0	0	0	0	0	1

0.53253910431587	0.27674062379774	1	0	0	0	0
2.6594039293264e-18	4.0736907167112e-18	0	1	0	0	0
-0.1081630275364	0.051423696378542	0	0	0.033710829893999	-0.025799702817691	0
0.01526209087775	0.060033888054473	0	0	-0.067743228325143	0.0023648264213395	0
-0.19408125941021	-0.093083907933785	0	0	-0.025799702817691	-0.033710829893999	0
-0.13830617045108	-0.028832246038574	0	0	0.0023648264213394	0.067743228325143	0
0	0	0	0	0	0	1

1.3041189346752	0.48094542016408	1	0	0	0	0
1.2813782532413e-17	5.311297886324e-18	0	1	0	0	0
-0.12287854776825	0.055154345111298	0	0	-0.012405819325251	-0.028800743185007	0
0.057975637741075	0.063611216726196	0	0	-0.051254863832439	0.035149956580771	0
-0.14129886903335	-0.11763080721056	0	0	-0.028800743185007	0.012405819325251	0
-0.074605727545631	0.015839690201959	0	0	0.035149956580771	0.051254863832439	0
0	0	0	0	0	0	1

1.1919615233497	0.8623598907319	1	0	0	0	0
1.878884108971e-18	1.0451872391654e-17	0	1	0	0	0
-0.10118512345936	0.05744822918202	0	0	-0.058434778293243	-0.019183327216521	0
0.088369802339025	0.085380934116699	0	0	-0.030833053145659	0.061787363425192	0
-0.085436353664291	-0.10531617354646	0	0	-0.019183327216521	0.058434778293243	0
-0.07812233286673	0.064239912119008	0	0	0.061787363425192	0.030833053145659	0
0	0	0	0	0	0	1

0.98586255112737	0.9858597924844	1	0	0	0	0
-2.3355792681608e-18	8.1069738919936e-18	0	1	0	0	0
-0.075305747051793	0.07530553633099	0	0	-0.079682214206858	1.5593721205393e-13	0
0.09224658009712	0.092246321972443	0	0	-3.5321770392284e-14	0.072478762739209	0
-0.08390728168075	-0.083907046890831	0	0	1.5593721205393e-13	0.079682214206858	0
-0.082790164191965	0.082789932528175	0	0	0.072478762739209	3.5321770392284e-14	0
0	0	0	0	0	0	1

